,id,nid,latitude,longitude,type,beds,category0,huc6,hand,dem,catchid,zone,category,25-1,25-2,25-3,25-4,25-5,25-6,25-7,25-8,25-9,25-10,25-11,25-12,25-13,25-14,25-15,25-16,25-17,25-18,25-19,25-20,25-21,25-22,25-23,25-24,25-25,geometry,code
109,481541,n137,29.6320691,-95.42996754,NH,15,SENDER,120401.0,8.068544388,16.6067276,1439757.0,none,SENDER,0.14638141699999999,1.0312569109999998,4.463119054,6.868073054,6.994176102000001,8.038887998,8.038887998,8.108931818,8.136800573,8.157119527,8.215134779,8.194154377,8.033934398,7.939790416,7.849536075,5.571603981,3.873485229,3.982461542,4.194636181,3.9637396860000003,3.602821623,1.586829923,1.498715291,0.597989941,2.512583527,POINT (-95.42996754000001 29.6320691),s110
110,482346,n139,29.66374588,-95.53880913,NH,8,SENDER,120401.0,6.140114307,20.62452698,1439645.0,none,SENDER,0.345903739,0.345903739,0.345903739,0.647246957,0.669269573,3.778224832,3.778224832,4.170118458,4.21204624,4.320449248,5.834444206000001,5.831357989,5.9906996910000005,6.123441494,6.146007911,4.697836683,2.681955061,2.592816263,2.204152547,1.884223809,1.3700898540000002,0.39561300200000005,0.380222058,0.46956673600000004,0.486252711,POINT (-95.53880913 29.66374588),s111
111,482692,n141,29.74127792,-94.93568756,NH,60,SENDER,120402.0,6.01329565,5.889837265,1558946.0,C,SENDER,1.040368787,1.040368787,1.040368787,1.040368787,1.040368787,1.599246079,1.599246079,3.4763834160000004,4.025531258,4.696482627,8.016468006,8.119241645,8.599301815,9.094654892000001,9.138371236000001,8.584016798,6.595205982,6.457111227,6.150333788999999,5.857607472000001,5.305789944,4.175144868,4.0701143360000005,1.040368787,7.202674466,POINT (-94.93568756000001 29.74127792),s112
112,481812,n146,29.760781899999994,-95.27307159,NH,9,SENDER,120401.0,12.073064800000001,11.80527782,1439267.0,C,SENDER,3.25316123,3.25316123,3.25316123,3.25316123,3.25316123,3.447634178,3.447634178,4.12235543,4.238668945,4.382744347,4.708413997,4.692948814,4.70090983,4.646654046,4.617277987,4.233140768999999,3.522073973,3.4636633999999997,3.3236450810000004,3.292793973,3.25316123,3.25316123,3.25316123,3.25316123,3.25316123,POINT (-95.27307159 29.76078189999999),s113
113,48294,n147,29.735898,-95.50556266,NH,112,SENDER,120401.0,12.35803986,20.37914848,1439353.0,none,SENDER,2.14099524,2.14099524,2.14099524,3.28263178,3.362899328,6.902553714,6.902553714,7.572583298,7.631975714,7.567683987000001,9.26824136,9.16080322,11.23953157,14.45178047,14.75081989,15.52595968,9.595461298,8.977871942,7.411939516,6.972890874,5.9226758660000005,4.00518177,3.864308641,2.14099524,2.147282141,POINT (-95.50556266 29.735898),s114
114,4854,n149,29.635503999999997,-95.14394,NH,124,SENDER,120402.0,4.640465736,8.815926552,1562234.0,C,SENDER,0.385542726,0.385542726,0.385542726,0.385542726,0.385542726,1.055808226,1.055808226,1.3953485669999999,1.427802552,1.516694456,1.573362159,1.570053535,1.4290169609999999,1.3177601159999999,1.271173209,0.839038098,0.500817553,0.501174048,0.55922062,0.601713747,0.415666555,0.385542726,0.385542726,0.385542726,0.475298451,POINT (-95.14394 29.635504),s115
115,481554,n152,29.6719201,-95.21744777,NH,5,SENDER,120401.0,5.8409748079999995,9.032389641,1440389.0,C,SENDER,0.385447735,0.385447735,1.390911155,2.578723434,2.62166019,4.693427143,4.693427143,5.304135354,5.312072256,5.385051858,5.51233521,5.521385133,5.478275099999999,5.3137582089999995,5.294118794,4.575484598,2.7788231939999997,2.769516405,2.632855341,2.420690279,2.157208444,0.735358854,0.637907958,0.385447735,2.069806886,POINT (-95.21744777000001 29.6719201),s116
116,481052,n166,29.65504407,-95.47002989,NH,148,RECEIVER,120401.0,4.884888649,17.04309654,1439673.0,none,SENDER,0.057321448,0.595449503,4.460339107,5.328002476,5.349495346,6.152130429,6.152130429,6.233718627000001,6.214022142999999,6.239650341,6.338025436000001,6.327507302999999,6.184747317999999,6.079715900000001,6.019552105,5.421403356,2.977490113,4.476568578999999,4.675248207,4.694548503,4.486798692,1.956967069,1.875476435,0.7065175509999999,2.185739319,POINT (-95.47002989000001 29.65504407),s117
117,481423,n169,29.69029399,-95.43070923,NH,12,SENDER,120401.0,8.96194458,15.10361004,1439569.0,none,SENDER,0.515391189,0.612211606,4.0125180689999995,4.589406871,3.5775794260000002,9.707598978,9.707598978,9.772320658,9.756139356,9.746117355,9.790650413,9.784824662,9.778439834,9.765368502000001,9.771185102999999,9.346738307999999,6.097337043,5.909592814,7.624490214,6.705731469,6.1376072420000005,2.257506935,2.1378840059999997,1.262048303,3.052715498,POINT (-95.43070923000001 29.69029399),s118
118,482637,n172,29.80978585,-95.53006625,NH,8,SENDER,120401.0,1.09646821,25.83765793,1439117.0,none,SENDER,1.137254426,1.137254426,1.137254426,1.137254426,1.137254426,1.167238362,1.167238362,1.228943245,1.242637398,1.248926613,1.229943126,1.229226707,1.252342709,1.227578684,1.215360362,1.1527882059999999,1.137254426,1.137254426,1.137254426,1.137254426,1.137254426,1.137254426,1.137254426,1.137254426,1.137254426,POINT (-95.53006625 29.80978585),s119
119,482997,n173,29.689714399999996,-95.44539187,NH,188,RECEIVER,120401.0,9.026619911000001,15.29083347,1439569.0,none,SENDER,0.515391189,0.612211606,4.0125180689999995,4.589406871,3.5775794260000002,9.707598978,9.707598978,9.772320658,9.756139356,9.746117355,9.790650413,9.784824662,9.778439834,9.765368502000001,9.771185102999999,9.346738307999999,6.097337043,5.909592814,7.624490214,6.705731469,6.1376072420000005,2.257506935,2.1378840059999997,1.262048303,3.052715498,POINT (-95.44539186999999 29.6897144),s120
120,48297,n175,29.69155555,-95.39205241,NH,120,SENDER,120401.0,11.81809235,14.43054771,1440385.0,none,SENDER,0.771410577,0.771410577,3.232533084,6.615168122999999,6.714784067999999,11.686642599999999,11.686642599999999,11.80892867,11.80686271,11.79821408,11.88558105,11.86646471,11.85730005,11.80455833,11.79698732,10.50388498,6.335056754,6.212223174,6.365012635,6.47852839,6.097206094,2.344610085,2.211631204,1.3007934829999999,4.074136212,POINT (-95.39205241000001 29.69155555),s121
121,482187,n180,29.82114997,-95.06119807,NH,24,SENDER,120401.0,11.58315277,11.13562107,1442263.0,C,SENDER,1.4080207359999999,1.4080354330000002,1.408021716,1.408018776,1.408018776,3.4267188789999996,3.4267188789999996,10.85051292,11.94509434,12.81738317,16.13356084,15.94818448,17.04972436,18.5903669,18.82033394,21.9674191,20.36564273,19.93651495,17.8934918,16.8500708,15.13377631,13.60446294,13.67062557,18.92556182,20.29753049,POINT (-95.06119807 29.82114997),s122
122,482719,n182,29.70252338,-95.53761429,NH,16,SENDER,120401.0,8.71203804,21.37011147,1439601.0,none,SENDER,0.892113577,0.892113577,3.3594334139999997,7.711786357,7.748575251,9.179503138,9.179503138,9.263893843,9.250767381000001,9.233915898,9.32598587,9.317092473999999,9.359834458,9.340022973,9.360086675,8.877756548999999,7.926291786,7.867104632,7.850889682,7.923719411,7.843891257999999,3.391860838,3.10082301,1.928134569,3.690470612,POINT (-95.53761428999999 29.70252338),s123
123,481611,n188,29.69644612,-95.40964542,NH,64,SENDER,120401.0,9.713801384,14.55012798,1440385.0,none,SENDER,0.771410577,0.771410577,3.232533084,6.615168122999999,6.714784067999999,11.686642599999999,11.686642599999999,11.80892867,11.80686271,11.79821408,11.88558105,11.86646471,11.85730005,11.80455833,11.79698732,10.50388498,6.335056754,6.212223174,6.365012635,6.47852839,6.097206094,2.344610085,2.211631204,1.3007934829999999,4.074136212,POINT (-95.40964542 29.69644612),s124
124,482306,n190,29.65155197,-95.10440097,NH,65,SENDER,120402.0,3.990287066,6.995775223,1562256.0,B,SENDER,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,1.241189725,1.265542492,1.3231802320000001,1.4404496709999999,1.441612282,1.362466247,1.277010723,1.252338558,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,0.8804106159999999,POINT (-95.10440097 29.65155197),s125
125,48677,n196,29.66066273,-95.18039247,NH,125,SENDER,120401.0,6.516064167000001,11.57931805,1440389.0,C,SENDER,0.385447735,0.385447735,1.390911155,2.578723434,2.62166019,4.693427143,4.693427143,5.304135354,5.312072256,5.385051858,5.51233521,5.521385133,5.478275099999999,5.3137582089999995,5.294118794,4.575484598,2.7788231939999997,2.769516405,2.632855341,2.420690279,2.157208444,0.735358854,0.637907958,0.385447735,2.069806886,POINT (-95.18039247 29.66066273),s126
126,481249,n197,29.85803657,-95.30449058,NH,7,SENDER,120401.0,7.113531113,15.53496552,1438781.0,none,SENDER,2.558952264,2.558952264,2.558952264,4.534177576,4.629383875,7.516053805,7.516053805,7.797189218,7.789625966,7.78787657,7.757089293,7.74954074,7.644722132,7.740142967000001,7.744580533,7.700587064,6.869754727999999,6.792621407,6.193609037000001,5.261358521,4.569763658,3.2753485789999996,3.125548461,2.558952264,4.612871555,POINT (-95.30449058000001 29.85803657),s127
127,48452,n203,29.76580628,-95.23347129,NH,148,RECEIVER,120401.0,8.608661652,8.340869904,1440359.0,C,SENDER,1.069358648,1.069358648,1.069358648,1.069358648,1.069358648,4.012065462,4.012065462,5.583425801000001,5.862909168,6.374307953,7.379156725,7.356706932000001,7.3422671379999995,7.2497493639999995,7.19625846,5.971790747000001,4.040483942,3.9101397510000004,3.6029921989999996,3.5456239610000004,3.3065864210000004,1.797747178,1.711177295,1.069358648,1.709369725,POINT (-95.23347129 29.76580628),s128
128,48989,n204,29.67939626,-95.14912259,NH,196,RECEIVER,120402.0,11.36828327,11.24481487,1562184.0,C,SENDER,3.169555125,3.169555125,3.169555125,3.6442066889999998,3.657105823,4.222832081,4.222832081,4.557175281,4.596555347,4.631830281,4.685516198999999,4.698769975,4.594466204,4.452879822,4.445730395,4.003433933,3.5143939489999996,3.5176037260000004,3.6485917000000003,3.660983308,3.412470887,3.169555125,3.169555125,3.169555125,3.523385116,POINT (-95.14912259 29.67939626),s129
129,481439,n205,29.9799493,-95.543038,NH,103,SENDER,120401.0,11.54735374,38.82670593,1509129.0,none,SENDER,2.722146424,2.722146424,2.722146424,2.722146424,2.722146424,2.722146424,2.722146424,7.398799133,7.651644144,7.842340051,8.465609105,8.392763294,8.81414455,9.679928552,9.875376665,12.07113268,11.78768291,11.6308144,10.56960882,10.19238386,9.963269947,9.198699221,9.165125609,7.071536759,6.54106474,POINT (-95.543038 29.9799493),s130
130,481827,n206,29.73394046,-95.47958985,NH,16,SENDER,120401.0,15.49334908,17.96282387,1439353.0,none,SENDER,2.14099524,2.14099524,2.14099524,3.28263178,3.362899328,6.902553714,6.902553714,7.572583298,7.631975714,7.567683987000001,9.26824136,9.16080322,11.23953157,14.45178047,14.75081989,15.52595968,9.595461298,8.977871942,7.411939516,6.972890874,5.9226758660000005,4.00518177,3.864308641,2.14099524,2.147282141,POINT (-95.47958985 29.73394046),s131
131,48208,n210,29.6768299,-95.29194352,NH,120,SENDER,120401.0,9.973314285,9.858899117,1439685.0,C,SENDER,0.255257138,1.127896896,4.145378782,6.588483062000001,6.71127133,10.42455361,10.42455361,10.75414033,10.7343797,10.76652588,10.71034873,10.68034656,10.40240308,9.64165128,9.201608432,6.015864375,4.214113199,4.346801674,4.71640017,4.710879276,3.817216155,1.526101546,1.4828385130000001,0.921447815,3.361960121,POINT (-95.29194352 29.6768299),s132
132,48981,n211,29.74305528,-95.51448737,NH,60,SENDER,120401.0,10.81851959,19.16366196,1439377.0,none,SENDER,1.340765107,1.340765107,1.340765107,1.8603089480000001,1.923824021,5.80095024,5.80095024,6.302720627,6.414103111,6.596225508,9.22926848,9.115931452,10.38664801,11.37668897,11.49206019,11.71867646,9.205117219,8.439842504,6.687248293,6.350514938,5.346216189,3.269465953,3.126528871,1.340765107,1.340765107,POINT (-95.51448737 29.74305528),s133
133,482644,n216,29.77052674,-95.02788829,NH,105,SENDER,120401.0,0.5409965520000001,7.323482512999999,1559736.0,C,SENDER,0.306929795,0.306929795,0.306929795,0.306929795,0.306929795,0.610735871,0.610735871,0.896953432,0.9546683029999999,1.08324166,1.261417293,1.282878109,1.3508217390000001,1.216966967,1.1792627740000001,0.8976265840000001,0.550844343,0.512964075,0.479397398,0.487181694,0.41873277700000006,0.306929795,0.306929795,0.306929795,0.8019499859999999,POINT (-95.02788829000001 29.77052674),s134
134,482693,n217,29.78403875,-95.17970231,NH,12,SENDER,120401.0,1.321636319,7.8787889479999995,1439291.0,C,SENDER,0.9963814540000001,0.9963814540000001,1.439140825,1.760901815,1.776741975,2.0755000580000003,2.0755000580000003,2.1251298469999997,2.14735053,2.155776782,2.195427838,2.197159374,2.169983699,2.164801302,2.184105149,1.9387360569999998,1.321924752,1.2626309629999999,1.167290693,1.064396911,1.214641542,1.011211847,1.001883149,0.9963814540000001,1.761241714,POINT (-95.17970231 29.78403875),s135
135,486,n227,29.68665281,-95.292307,NH,169,RECEIVER,120401.0,10.795162199999998,10.68074894,1439685.0,C,SENDER,0.255257138,1.127896896,4.145378782,6.588483062000001,6.71127133,10.42455361,10.42455361,10.75414033,10.7343797,10.76652588,10.71034873,10.68034656,10.40240308,9.64165128,9.201608432,6.015864375,4.214113199,4.346801674,4.71640017,4.710879276,3.817216155,1.526101546,1.4828385130000001,0.921447815,3.361960121,POINT (-95.29230699999999 29.68665281),s136
136,482001,n230,29.68238541,-95.24967364,NH,100,SENDER,120401.0,8.432103157,8.396237373,1440391.0,C,SENDER,0.026566322000000003,2.372209701,4.405617096,6.149693377,6.297473424,6.906483055,6.906483055,7.112429866,7.113077255,7.185276523,7.218782451,7.206481654,7.070366782000001,6.9228221560000005,6.867006859,4.354984167,2.663987132,2.846025734,3.351053991,3.4309308389999997,2.874627256,1.855258523,1.857811972,0.5676925389999999,3.6762023439999996,POINT (-95.24967364 29.68238541),s137
137,483019,n235,29.5380065,-95.12810267,NH,113,SENDER,120402.0,6.887982367999999,6.764522552000001,1563116.0,B,SENDER,0.9779309209999999,0.9779309209999999,1.213070778,2.557497224,2.645435834,6.800811563,6.800811563,7.806699103,7.979187116,8.162945597,8.30290749,8.297639304,8.280107497000001,7.897929039,7.7325214,6.004716629,4.364805702,4.3724001260000005,4.078392091,3.639789075,2.505526275,0.9779309209999999,0.9779309209999999,0.9779309209999999,1.6857396880000002,POINT (-95.12810267 29.5380065),s138
138,481197,n238,29.87768812,-95.5379835,NH,180,RECEIVER,120401.0,6.709440708,29.29252625,1438637.0,none,SENDER,3.804668332,3.804668332,3.804668332,3.804668332,3.804668332,9.002296178,9.002296178,10.35695822,10.23660715,10.25807903,10.1470204,10.09322968,10.01789934,10.42049759,10.54217448,10.64574127,9.382722153,9.241287107,8.555247025,8.258079589,7.7541445829999995,8.008850445,7.963510042,3.804668332,5.394555174,POINT (-95.5379835 29.87768812),s139
139,481019,n239,29.638040999999998,-95.164485,NH,101,SENDER,120402.0,2.5320699209999997,10.00391388,1562234.0,C,SENDER,0.385542726,0.385542726,0.385542726,0.385542726,0.385542726,1.055808226,1.055808226,1.3953485669999999,1.427802552,1.516694456,1.573362159,1.570053535,1.4290169609999999,1.3177601159999999,1.271173209,0.839038098,0.500817553,0.501174048,0.55922062,0.601713747,0.415666555,0.385542726,0.385542726,0.385542726,0.475298451,POINT (-95.164485 29.638041),s140
140,482443,n244,29.79535775,-95.57145636,NH,8,SENDER,120401.0,1.7235550880000001,27.40644073,1439295.0,none,SENDER,1.187316368,1.187316368,1.187316368,1.5681242990000002,1.59948533,2.505754248,2.505754248,2.588331856,2.6296708769999997,2.638581288,2.579715792,2.575174065,2.683980299,2.606730938,2.585709254,2.459966543,1.968741426,1.9118457640000002,1.831534346,1.679240869,1.429847686,1.426346256,1.335899343,1.187316368,1.187316368,POINT (-95.57145636 29.79535775),s141
141,482801,n246,29.75099985,-95.45874886,NH,22,SENDER,120401.0,15.305090900000001,17.77643204,1439353.0,none,SENDER,2.14099524,2.14099524,2.14099524,3.28263178,3.362899328,6.902553714,6.902553714,7.572583298,7.631975714,7.567683987000001,9.26824136,9.16080322,11.23953157,14.45178047,14.75081989,15.52595968,9.595461298,8.977871942,7.411939516,6.972890874,5.9226758660000005,4.00518177,3.864308641,2.14099524,2.147282141,POINT (-95.45874886 29.75099985),s142
142,48504,n249,29.66567023,-95.01493853,NH,58,SENDER,120402.0,4.935834408,4.812375069,1563632.0,B,SENDER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POINT (-95.01493852999999 29.66567023),s143
143,481718,n252,29.69543362,-95.41790057,NH,120,SENDER,120401.0,9.586499214,14.88827229,1440385.0,none,SENDER,0.771410577,0.771410577,3.232533084,6.615168122999999,6.714784067999999,11.686642599999999,11.686642599999999,11.80892867,11.80686271,11.79821408,11.88558105,11.86646471,11.85730005,11.80455833,11.79698732,10.50388498,6.335056754,6.212223174,6.365012635,6.47852839,6.097206094,2.344610085,2.211631204,1.3007934829999999,4.074136212,POINT (-95.41790057 29.69543362),s144
144,482016,n253,29.66366087,-95.19968495,NH,9,SENDER,120401.0,3.743971109,9.70300293,1440389.0,C,SENDER,0.385447735,0.385447735,1.390911155,2.578723434,2.62166019,4.693427143,4.693427143,5.304135354,5.312072256,5.385051858,5.51233521,5.521385133,5.478275099999999,5.3137582089999995,5.294118794,4.575484598,2.7788231939999997,2.769516405,2.632855341,2.420690279,2.157208444,0.735358854,0.637907958,0.385447735,2.069806886,POINT (-95.19968495000001 29.66366087),s145
145,482058,n254,29.58099756,-95.1306638,NH,8,SENDER,120402.0,5.490766047999999,6.61394453,1562566.0,B,SENDER,0.784757885,0.784757885,0.784757885,0.9142678759999999,0.9198901690000001,1.177152209,1.177152209,1.631172819,1.774977557,1.8349156999999998,1.807453608,1.7974853380000002,1.538412109,1.422798884,1.3494036180000002,0.9210546190000001,0.784757885,0.784757885,0.784757885,0.784757885,0.784757885,0.784757885,0.784757885,0.784757885,0.784757885,POINT (-95.13066379999999 29.58099756),s146
146,482292,n255,29.71137209,-95.57997814,NH,13,SENDER,120401.0,6.918396473,22.81925583,1439501.0,none,SENDER,0.520262682,0.520262682,1.637374101,6.727472024,6.407018859,8.481006574,8.481006574,8.57502211,8.567669463,8.557290488,8.646128902000001,8.635652855,8.701371437,8.603651441,8.620927007,8.261586254,7.401076744,7.348387145,7.230685187000001,7.284059854,7.361461349,3.6662562339999996,3.36678639,1.515547056,2.510048096,POINT (-95.57997813999999 29.71137209),s147
147,482894,n257,29.76877488,-94.97335666,NH,42,SENDER,120401.0,6.998412609,6.843503952000001,1558816.0,C,SENDER,0.739215498,0.739215498,0.739215498,0.739215498,0.739215498,1.52635463,1.52635463,2.207307905,2.209939946,2.184892214,2.313725568,2.339991876,2.4575315140000003,2.252017222,2.198341629,1.415812134,0.952925364,0.96415182,1.103405309,1.2055597390000001,1.30784624,0.814302155,0.794590459,0.739215498,1.855569714,POINT (-94.97335665999999 29.76877488),s148
148,483014,n258,29.82095426,-95.28208199999999,NH,8,SENDER,120401.0,1.775370121,13.14961338,1439147.0,none,SENDER,1.8631414609999999,1.8631414609999999,1.8631414609999999,1.954013634,1.963900316,3.2019732160000003,3.2019732160000003,3.991913135,4.080485039,4.16927622,4.411369097,4.406130658,4.468856956000001,4.366047774,4.32551945,3.899614423,3.0869236160000004,3.021108943,2.805499489,2.7763710660000003,2.6127366000000003,1.996248389,1.967141323,1.8631414609999999,1.889577859,POINT (-95.28208199999999 29.82095426),s149
149,481142,n268,29.71440731,-95.54106222,NH,180,RECEIVER,120401.0,9.197242737,21.85533142,1439601.0,none,SENDER,0.892113577,0.892113577,3.3594334139999997,7.711786357,7.748575251,9.179503138,9.179503138,9.263893843,9.250767381000001,9.233915898,9.32598587,9.317092473999999,9.359834458,9.340022973,9.360086675,8.877756548999999,7.926291786,7.867104632,7.850889682,7.923719411,7.843891257999999,3.391860838,3.10082301,1.928134569,3.690470612,POINT (-95.54106222 29.71440731),s150
150,48135,n274,29.77028615,-94.98288228,NH,125,SENDER,120401.0,7.583122252999999,7.447906017,1558816.0,C,SENDER,0.739215498,0.739215498,0.739215498,0.739215498,0.739215498,1.52635463,1.52635463,2.207307905,2.209939946,2.184892214,2.313725568,2.339991876,2.4575315140000003,2.252017222,2.198341629,1.415812134,0.952925364,0.96415182,1.103405309,1.2055597390000001,1.30784624,0.814302155,0.794590459,0.739215498,1.855569714,POINT (-94.98288228 29.77028615),s151
151,481497,n276,29.56891034,-95.22695506,NH,84,SENDER,120402.0,4.40649128,11.619678500000001,1562608.0,C,SENDER,0.542356069,0.542356069,0.621062955,0.726153658,0.727860825,0.882554032,0.882554032,0.9372111740000001,0.939464837,0.934689662,0.923716599,0.921915163,0.8516988209999999,0.7898937509999999,0.760174315,0.600543225,0.617473346,0.625280044,0.648693127,0.609493035,0.542356069,0.542356069,0.542356069,0.542356069,0.542356069,POINT (-95.22695505999999 29.56891034),s152
152,481665,n277,29.75882506,-95.40713881,NH,34,SENDER,120401.0,14.086067199999999,14.20005512,1440301.0,none,SENDER,1.928918308,1.928918308,1.928918308,2.566828269,2.667011246,7.892894121,7.892894121,8.688411327,8.802458201,8.67606621,10.55897646,10.472553999999999,11.95337768,14.01128478,14.31964256,14.85493396,10.81389956,10.34793229,8.909471808,8.311219876000001,7.240544933,4.494431206000001,4.263335221,1.928918308,1.9417315640000001,POINT (-95.40713881000001 29.75882506),s153
153,482465,n278,29.66647336,-95.59653451,NH,15,SENDER,120401.0,4.5776963230000005,24.99145126,1440395.0,none,SENDER,1.3732140590000002,1.3732140590000002,1.3732140590000002,2.1177351680000003,2.162068369,5.641435926000001,5.641435926000001,5.803619349,5.813899847,5.853263835,6.130144132000001,6.130315131000001,6.241214837999999,6.368273534,6.413946854,5.988456864,5.146956785,5.0922947569999994,4.894050102,4.645668685,3.3899150419999997,1.572932693,1.53265153,1.7648490380000001,1.8095477130000002,POINT (-95.59653451 29.66647336),s154
154,481689,n282,29.66725534,-95.59429615,NH,11,SENDER,120401.0,4.8559417719999995,24.86636353,1440395.0,none,SENDER,1.3732140590000002,1.3732140590000002,1.3732140590000002,2.1177351680000003,2.162068369,5.641435926000001,5.641435926000001,5.803619349,5.813899847,5.853263835,6.130144132000001,6.130315131000001,6.241214837999999,6.368273534,6.413946854,5.988456864,5.146956785,5.0922947569999994,4.894050102,4.645668685,3.3899150419999997,1.572932693,1.53265153,1.7648490380000001,1.8095477130000002,POINT (-95.59429615000001 29.66725534),s155
155,482577,n286,30.00049088,-95.56286672,NH,90,SENDER,120401.0,6.105451584,40.17508316,1509129.0,none,SENDER,2.722146424,2.722146424,2.722146424,2.722146424,2.722146424,2.722146424,2.722146424,7.398799133,7.651644144,7.842340051,8.465609105,8.392763294,8.81414455,9.679928552,9.875376665,12.07113268,11.78768291,11.6308144,10.56960882,10.19238386,9.963269947,9.198699221,9.165125609,7.071536759,6.54106474,POINT (-95.56286672 30.00049088),s156
156,481482,n293,29.75394708,-95.57564645,NH,120,SENDER,120401.0,8.461533546,22.80817413,1439317.0,none,SENDER,1.499005005,1.499005005,1.499005005,1.499005005,1.499005005,4.534022274,4.534022274,6.046862647999999,6.396109334,6.730180496,7.570395554,7.537287993,7.954955364,8.421657332,8.495927211,8.608072683,7.546360172999999,7.38179281,6.719546047000001,6.333789629,5.072127481,3.33253706,3.2025615910000003,1.499005005,1.499005005,POINT (-95.57564644999999 29.75394708),s157
157,4850,n297,29.68672116,-95.44462257,NH,60,SENDER,120401.0,9.301838875,15.87049961,1439569.0,none,SENDER,0.515391189,0.612211606,4.0125180689999995,4.589406871,3.5775794260000002,9.707598978,9.707598978,9.772320658,9.756139356,9.746117355,9.790650413,9.784824662,9.778439834,9.765368502000001,9.771185102999999,9.346738307999999,6.097337043,5.909592814,7.624490214,6.705731469,6.1376072420000005,2.257506935,2.1378840059999997,1.262048303,3.052715498,POINT (-95.44462257000001 29.68672116),s158
158,4889,n298,29.67282178,-95.28460803,NH,200,RECEIVER,120401.0,10.59707832,10.48266411,1439685.0,C,SENDER,0.255257138,1.127896896,4.145378782,6.588483062000001,6.71127133,10.42455361,10.42455361,10.75414033,10.7343797,10.76652588,10.71034873,10.68034656,10.40240308,9.64165128,9.201608432,6.015864375,4.214113199,4.346801674,4.71640017,4.710879276,3.817216155,1.526101546,1.4828385130000001,0.921447815,3.361960121,POINT (-95.28460803 29.67282178),s159
159,481695,n301,29.81196495,-95.24589377,NH,9,SENDER,120401.0,10.56379604,11.63745499,1439053.0,C,SENDER,4.137725194,4.137725194,5.118562753,9.455162891,9.573206677,14.40686784,14.40686784,15.72356373,15.62719803,15.603442600000001,15.54287517,15.556943599999999,15.42457158,15.400578699999999,15.49686121,15.588649199999999,13.27209596,13.1346331,12.33454404,11.94394815,11.31545641,8.589193274,8.510566601,4.137725194,11.75817279,POINT (-95.24589377 29.81196495),s160
160,481871,n302,29.91919679,-95.680181,NH,11,SENDER,120401.0,2.8915138239999996,42.95433426,1438373.0,none,SENDER,0.610255151,0.610255151,0.610255151,0.610255151,0.610255151,0.610255151,0.610255151,0.870297243,0.964354445,1.042863293,1.67180847,1.626467735,1.9567382119999999,3.1276801169999997,3.208536367,3.395249242,2.987283246,2.7527667539999996,1.710964105,1.544580443,1.319096383,0.828083096,0.773810398,0.610255151,0.610255151,POINT (-95.680181 29.91919679),s161
161,482799,n305,29.75100342,-95.45851329,NH,32,SENDER,120401.0,15.12588596,17.5972271,1439353.0,none,SENDER,2.14099524,2.14099524,2.14099524,3.28263178,3.362899328,6.902553714,6.902553714,7.572583298,7.631975714,7.567683987000001,9.26824136,9.16080322,11.23953157,14.45178047,14.75081989,15.52595968,9.595461298,8.977871942,7.411939516,6.972890874,5.9226758660000005,4.00518177,3.864308641,2.14099524,2.147282141,POINT (-95.45851329 29.75100342),s162
162,48853,n306,29.582127000000003,-95.213722,NH,128,SENDER,120402.0,6.188799857999999,10.29569149,1562574.0,C,SENDER,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,2.5908771880000003,2.5908771880000003,3.059391738,3.128172938,3.207781916,3.13057078,3.117716881,2.874224941,2.615595953,2.602752215,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,2.312248074,POINT (-95.213722 29.582127),s163
163,482278,n312,29.63359753,-95.42468814,NH,8,SENDER,120401.0,7.712120532999999,16.25030518,1439757.0,none,SENDER,0.14638141699999999,1.0312569109999998,4.463119054,6.868073054,6.994176102000001,8.038887998,8.038887998,8.108931818,8.136800573,8.157119527,8.215134779,8.194154377,8.033934398,7.939790416,7.849536075,5.571603981,3.873485229,3.982461542,4.194636181,3.9637396860000003,3.602821623,1.586829923,1.498715291,0.597989941,2.512583527,POINT (-95.42468814 29.63359753),s164
164,48767,n316,29.532011999999998,-95.118573,NH,122,SENDER,120402.0,6.456022739,6.332560539,1563066.0,B,SENDER,0.7237886309999999,0.7766571870000001,1.575540582,2.271802395,2.322309341,6.162481582000001,6.162481582000001,6.899076292999999,7.026781456,7.1515082979999995,7.243881902,7.2392946579999995,7.225366827,6.96420277,6.844054572999999,5.498160348,3.8572038230000003,3.865978622,3.590788597,3.243436698,2.1826150380000002,0.7412751679999999,0.7317712590000001,0.723821347,1.760661346,POINT (-95.118573 29.532012),s165
